timestamp,gyro_x,gyro_y,gyro_z,pedometer,radar_distance,radar_velocity,potentiometer_angle,label
2024-01-01 02:04:49,0.8085710068901167,0.06875005676357226,0.022448919705427506,62.14039364655966,32.848103928915506,-0.7400837495288649,1.8800050404682205,0
2024-01-01 02:15:54,0.9262574910843923,-1.1093075324979949,-0.11675895533471585,71.28830824727123,30.99825115601566,-0.21804903750760962,-6.898571918505629,0
2024-01-01 00:39:45,-0.7584953347000695,-0.07618761129101755,-1.0811884780389913,47.089741069847086,32.83433332423486,2.3158042361838573,-2.6646496924312038,0
2024-01-01 00:21:48,1.085895565831578,-0.4908064664964202,-0.027555936515566763,59.29283217717253,35.24716145003842,0.04985648895710752,0.9200944279755221,0
2024-01-01 01:46:01,1.1247767199858125,-0.5750581961873702,0.7146539804802873,49.031140714616846,23.06156575210881,-1.5315175847060174,6.086293665075927,0
2024-01-01 01:09:35,0.49150564724678364,-0.8688314878897103,0.1624439052040752,44.75188915774719,26.666985971085584,1.799747555223589,2.937871925197668,0
2024-01-01 02:32:00,-2.191978656279881,1.5685339387093264,-1.4892442510989088,26.6566418064019,37.60588145377589,-0.8129064375435305,-3.353707345688635,0
2024-01-01 00:21:25,-1.331232953557778,-0.7294370488476493,-0.06086956993105802,52.30267730386104,29.852395696797505,2.3308035493343784,3.73353969720705,0
2024-01-01 01:20:01,-0.05739536507403601,0.7429033054335988,-0.8305905203372766,65.7622428471714,29.869687524913946,2.2202555686881373,7.599281386925549,0
2024-01-01 00:00:45,-0.7198442083947086,0.12019855874605508,0.9482059948233497,51.07980889116486,22.99767067620106,-1.971256507073881,2.8569072046326354,0
2024-01-01 02:43:22,2.305636837367189,0.6288138283327617,-0.41521264313204453,35.3317403006143,30.769328270658193,-1.1792092050105494,0.8038648370253992,0
2024-01-01 01:20:00,0.5070202721353568,-0.19992992311841679,0.24100313766236015,50.06345309800638,36.19440532755346,1.420110970525705,5.993287587539342,0
2024-01-01 00:41:39,0.34005129456889044,-1.1577129239412693,0.3540485085875462,66.9134960150272,27.84027982549139,-1.6152613495358497,-3.0553178138276493,0
2024-01-01 01:32:42,-0.6245104550885774,-0.007171210981326812,2.6688827582232557,46.506944846223,28.442797253317572,-1.381031526291313,-8.08781960931144,0
2024-01-01 01:42:16,1.0899049590908303,-0.5596541808251622,0.2922526095762693,52.15530341944423,29.000286548879377,-0.7206761610767312,4.356507866080434,0
2024-01-01 02:22:32,0.5269813913637531,-0.29773564888123116,3.6916245011978046,69.34091970284854,28.215794850048983,1.6481786043256965,-0.5202457734792638,0
2024-01-01 00:37:36,0.8868873900973003,0.8160810441139388,-0.6147406161178844,32.67431197601972,31.303536453872564,1.7163196243026397,1.8961799735389957,0
2024-01-01 00:18:35,0.3649610024662254,0.4892118246643012,-1.8552505395526635,50.37825227911704,26.178476247871117,0.5719649255605075,-4.846013262454688,0
2024-01-01 00:09:34,0.8294055811834892,-1.1130641011871776,-1.0923362979510105,54.34235939200531,29.139036921957562,2.0506321260355223,3.5040004660057003,0
2024-01-01 00:26:01,-0.7472116791478234,-1.1429425463832155,1.5062959148871558,41.09803924043134,29.3726341781517,-0.9169422287619166,-6.745199259363529,0
2024-01-01 02:30:50,0.42232479744987467,-0.8523336784531098,0.24467203434693838,61.49210141193969,27.021170679768026,-1.1476276160805179,0.25526565986209515,0
2024-01-01 00:07:48,-0.5305011476105275,1.2237936225131651,0.5196374682685905,29.13660093407178,34.606330544835004,-1.9122580458332754,-1.9485218990449198,0
2024-01-01 00:12:44,1.1492733262856758,1.5564160355717669,0.6891895986981486,48.02686246613935,29.277285076506338,-0.9206377428072351,1.0512710266277339,0
2024-01-01 00:09:09,-0.6039851867158206,0.7125044420921607,-0.9117978816606773,50.356467907634304,35.203764287556474,-3.651332533423177,4.050325631276786,0
2024-01-01 01:41:02,-0.3652808582038849,1.685064345333184,-1.0645334203617114,39.35780299327144,34.002085916510964,-1.8844153315153416,2.286288473063443,0
2024-01-01 02:06:05,-1.7210775209604694,0.40043199385628025,0.893415956689334,50.73552077334213,28.20442202015672,3.6335364044191647,0.16205252113149193,0
2024-01-01 00:30:50,-0.646227309843803,0.4685312569051241,0.08688513987781159,35.33488415254111,38.08979347218199,1.2211484808052542,-6.742245718343556,0
2024-01-01 01:35:32,1.022841471550764,0.6252895125420684,-0.16279168174956857,49.392986825194455,32.286823160925415,-2.837072108721542,5.932156803089753,0
2024-01-01 00:23:07,1.5615111967268527,0.7573042237747472,1.3843117530307858,65.58360779138135,26.931226782503693,3.909848917264275,-8.115759446778311,0
2024-01-01 01:47:20,-1.8996702808588812,-2.933770647229477,-0.17028712574180055,44.87190154382669,26.53974162991965,3.037706890933336,-4.095253230546496,0
2024-01-01 01:48:36,1.6923465724632047,-0.2154767161643399,0.05450442177395479,55.18768044631125,25.308962947979065,-0.9947420355078567,0.11372973583836148,0
2024-01-01 02:24:35,0.902091311588268,0.07018585242274462,0.7704172467992092,46.764584599415855,28.437170579709218,2.3534832093891893,0.23505819274925388,0
2024-01-01 00:53:04,-0.7801991291174627,-0.43212104312941974,0.6560435672029604,47.18243667794658,26.476272495291557,1.1233554174466025,8.916320865883637,0
2024-01-01 02:30:03,-1.94249769096177,-0.5760251704766678,-1.0771308202318859,36.75812981077115,34.63372091751273,0.6270765999695078,6.703834492165428,0
2024-01-01 00:29:46,-0.30920907704986345,-0.6560347582406549,-0.6073269104176972,65.49964227004234,26.947431666623277,0.39347976636161225,-3.746900553171302,0
2024-01-01 01:52:10,1.6814924574180155,-0.3481073452012972,0.2647178681134684,54.67059354570886,19.841260815345606,-0.44596510320580707,-10.448134468015432,0
2024-01-01 00:32:23,-0.3431922754974105,0.4595754883110654,-0.054424300371305634,45.24645236675748,22.91236537412749,-2.7730389797932693,-13.261231831516131,0
2024-01-01 01:23:00,-1.1979664292172616,-1.1941586560913167,0.5859841797505183,66.58508916752679,22.856545183239106,-0.792817278712615,5.169002923218759,0
2024-01-01 02:13:50,-0.4149162781203273,0.8460450088894076,1.4727227413757202,47.26049983429795,33.28830397181904,0.3026833566746182,-3.025324223313033,0
2024-01-01 00:34:11,-0.8671302157109003,1.110499865647384,0.2545406463995396,51.55890628381587,23.95746855798894,0.6593910906328186,5.876333802876982,0
2024-01-01 01:15:23,2.0750650393485417,1.187051150666382,-1.1736988107537336,51.64626413322205,30.605427967014357,0.008496303613162863,2.556680821292148,0
2024-01-01 01:08:45,-1.0955193888455623,-0.2565948357895235,-0.25017662924691386,65.27185144183875,28.568263452866418,1.500988803172353,-1.3443609373578258,0
2024-01-01 00:32:32,-0.9057323008626189,-0.40231002275272265,0.0008213367794600936,42.18260856908313,34.19732456569513,-0.29715515573974793,-5.019832439427114,0
2024-01-01 01:40:31,-0.42483134752563845,-1.1789961729568956,1.4983115437496803,54.39259489380676,29.606034262842414,-0.18086242557849397,9.233447911778947,0
2024-01-01 01:45:57,-1.5449359221534005,-0.6915614026937736,0.4438612307304131,60.180744987228245,29.836485952365937,1.2302326805220636,-7.920251127993694,0
2024-01-01 01:26:31,-0.041292687007282836,-2.1811752376656774,-0.5274490329254542,53.394850471226064,34.178962501853796,-2.5016335262285514,4.183948226754085,0
2024-01-01 00:32:14,2.6443433470170348,-0.3759282454713564,0.6506108961061356,43.00017094007899,29.236781044845614,-0.6455542068336124,-5.578683402872054,0
2024-01-01 01:49:11,1.1568337810369889,-0.9500418802658166,0.32047678941155466,61.61307945868373,34.07009892784263,2.676119206605047,-10.758793957111854,0
2024-01-01 02:27:12,-0.48667632288159673,-0.2504079935680075,0.7591539739471846,62.06623408364949,37.42727282500422,3.2545313895014734,-1.1250268955804101,0
2024-01-01 00:54:11,0.29815846599052565,0.09689787603431459,0.4378721449493555,54.61232477888747,21.42969404518859,2.1332854780782737,-3.5402259430717327,0
2024-01-01 00:13:08,-0.07016571145864703,-1.742082457705964,-1.3313494413752138,51.04277538756623,31.937092951531035,0.18297179256011425,6.756660510038717,0
2024-01-01 02:10:24,0.9625025919532985,1.0967242076292842,-0.6269406355510714,52.048634031467095,34.48193808064939,-1.5447677151437518,-2.712685020977161,0
2024-01-01 01:48:27,0.491412756355527,0.02080402377254423,1.9648269416599147,61.497819126384556,31.62863257298904,2.121688425777888,-5.016118451771866,0
2024-01-01 01:11:38,-0.9846547848472624,1.6860069497704442,0.44194438380837825,70.68779432974372,29.19624079902401,0.6133608233384465,8.91992247593932,0
2024-01-01 02:42:49,-1.7737751322025186,0.1535479764239154,-0.14646340199771613,53.96998824011896,18.730577366203722,-2.059112190059446,4.832289880901617,0
2024-01-01 01:00:47,0.21273977585766032,-2.0443304762010746,-0.4538987811268618,54.589000719461396,38.41519705204745,-0.9459279199710554,-3.524650032108856,0
2024-01-01 00:07:21,-0.03269474809409311,-0.5416207633091875,1.7649718541264443,25.22096490899388,31.25629130528312,-0.990559569330755,9.332808279299847,0
2024-01-01 02:14:48,0.4403539938779136,0.013652912075056728,-0.23800619073045068,64.49964190862356,27.7792776335285,-0.9080493527506671,-0.5117094160420487,0
2024-01-01 01:38:02,0.6722934080404022,-0.7099191329520645,0.09530903317565519,39.35587147332569,26.37897304617275,1.30144890352544,-3.253286093279393,0
2024-01-01 02:28:30,-0.8796436755512407,0.8710452931452174,-0.9740935544852762,62.59180029281798,31.934058452896664,1.0145542616315286,4.875760500582188,0
2024-01-01 02:20:42,-0.2365373833685352,-0.4601870488978789,-0.8858716143905012,62.348339670139744,34.57251137690484,1.2747683079206231,-4.088497461366406,0
2024-01-01 02:38:25,0.9907108466240852,-0.41800912863341977,0.351252629622269,43.763027393877394,30.80892550039451,-3.300882151472914,-0.892413225073737,0
2024-01-01 00:45:41,0.4632885301181062,1.5042129006852296,0.1283390272029383,32.27600989141715,36.03247309760992,0.042892200330824796,-6.180596096111307,0
2024-01-01 01:11:15,-0.10128071870153288,0.5114152550218797,0.015422970888983768,49.1314985374852,28.254264178310713,-1.7041274979480463,-3.3922132258988267,0
2024-01-01 01:56:21,1.3094441014026479,0.24290254071125145,1.8903829028674712,48.86563503380092,16.801422500207885,-0.11044574426408527,7.48224373353514,0
2024-01-01 01:00:46,0.25866114785538813,0.0220677009368635,-0.18593541613793732,73.41884926969854,26.1746905096493,2.371172023806184,-3.0846696098102506,0
2024-01-01 00:33:08,-0.6414815952229522,2.5460545359427917,1.856415517826335,54.47786951404761,29.53529196573408,-0.015228039880611352,-15.41988603234795,0
2024-01-01 01:30:56,-0.6286543050745702,-0.04462762306644215,-0.5954713886616172,56.14846863058222,36.314797311651965,2.081951526126408,-7.976752027665766,0
2024-01-01 01:44:01,-0.9392415406820068,-0.10482036594046269,-0.7613273484611286,49.34352615090374,29.76654228521004,1.9847660675587184,4.80782393815143,0
2024-01-01 02:46:12,0.8452732970420956,-0.8811413088777623,0.94469887183947,40.75722496446436,30.06889614058449,3.8740426265899535,5.633053202219086,0
2024-01-01 01:47:57,-0.9104867035315213,-0.07912222238450871,1.1994974507251512,55.118966697671695,26.650090305999846,-1.1753939473350632,8.155787660360275,0
2024-01-01 00:13:38,0.08228398927542419,-0.004201915391156093,1.702147323502177,50.236575121903236,30.141875310331585,1.7613969135755836,6.467148811755045,0
2024-01-01 02:36:20,-0.0022381164741810933,1.0499435995250135,0.1131674594287368,53.09559484758663,30.546166173846952,-1.0574442695853756,-3.94424836791306,0
2024-01-01 00:14:07,2.4553001399108942,1.2950071499384181,-0.9907135213880943,56.34630206392028,31.62145877160381,-2.136560013762257,4.641131467341714,0
2024-01-01 02:27:37,0.13259767202610107,0.6249394903158797,-0.5772215089269807,47.20840606741283,43.87155729640048,1.5761920767584263,3.234247073540954,0
2024-01-01 02:34:06,0.383455014854216,-0.8840363742048806,-0.6558259447427762,60.02605860226255,40.65807189699805,0.7665890662939759,3.3073135923385792,0
2024-01-01 01:39:00,-1.3208783553773176,-0.4286022369487101,-0.17530181643194626,36.16291328936546,24.726810920357735,-0.17353053819161784,9.335057851481503,0
2024-01-01 00:25:50,-0.10015407647995278,1.2530582102439143,-0.28515853015527837,43.55085383023723,29.557130040953613,-0.22964544556014405,-1.524625936019218,0
2024-01-01 02:39:03,-0.568876975197369,0.39627156358608606,-0.34081959205850926,47.402065259180745,23.14740396873484,-0.05368643764293991,4.386327991737452,0
2024-01-01 02:01:04,-0.14713950481410695,1.5291010066732473,1.5103291698137273,50.607546557145014,25.234651452127203,-2.470124051717963,-4.844423940736515,0
2024-01-01 00:54:15,0.1480894197982762,-0.23390798544489444,0.7580800102973402,48.97453669338537,36.27922836612099,-1.0152337387572667,-0.12335543007378458,0
2024-01-01 00:54:40,-0.8617030702562581,-0.4291822902276543,-2.244889293958427,73.01517677070419,31.698969210134386,0.3610991538197394,0.9083991356057906,0
2024-01-01 01:29:56,0.23962751823899794,1.6516389486858793,-0.00023548491478317415,50.01101111525159,34.73278874703977,-2.2480131887279517,4.0963331651337,0
2024-01-01 01:48:32,-0.7615878650362199,-0.07882587947345479,-0.6110627145650674,50.82640447981597,31.22550812357408,2.9996358624414423,1.49466648871474,0
2024-01-01 00:46:53,-0.3212427661179117,0.726870523744936,-2.2537564153607175,65.12985311412686,41.77061693196889,7.490758455951657,-12.840136308051564,0
2024-01-01 01:45:52,-1.3537546747097586,0.41708049800864466,0.20132596762161362,43.31659421782594,30.647206453816647,0.0202687140676593,-5.862358961485755,0
2024-01-01 00:46:23,-1.042044412243103,-0.6807664465790269,-2.670167933371547,72.4440673789221,43.503644733402695,2.821456271586489,2.827727083280629,0
2024-01-01 01:28:53,1.193311005927126,-1.426483156621165,1.2465963142886531,50.3441584426248,29.647995739692597,-1.7046318200433468,-3.509267086752443,0
2024-01-01 02:37:52,-1.8582914882251074,-1.6510533950619155,0.1780105259259068,45.681526561829585,27.389076087578456,-0.5435442507022086,4.681123964455915,0
2024-01-01 00:14:23,1.7958776730955217,-0.32832094269055984,-0.726992992618417,62.10226724912163,36.32671314331989,-1.6853607243559836,3.484092113917696,0
2024-01-01 02:44:41,-0.24258303628979377,0.6917051136079876,0.40138139078037866,39.991288475912185,21.854364450802194,1.5983479727913519,4.968883396158307,0
2024-01-01 00:22:51,1.7117084801423434,-1.7959827345840234,0.09704062724448921,40.47907097622492,32.11943459148306,2.2544501811020807,5.351965441532082,0
2024-01-01 01:21:32,-0.5694497744921104,0.5712830531642964,-0.6159813430848522,57.71279096972937,29.753001601983986,-1.811729563261556,-10.657228526932887,0
2024-01-01 00:41:32,-0.493122822399772,-1.0895134082734554,1.7978387330904715,65.45287340313692,31.86564498682849,0.6761004295566785,-0.7614619996331828,0
2024-01-01 01:06:07,-1.889649292096153,0.736227445165127,0.5646507215035573,53.87168626626804,34.633576385180994,-0.4604178116458623,-3.300519209445025,0
2024-01-01 01:25:07,0.04607922163315134,-0.2563556428531463,-1.1958164369040705,49.774398837240746,22.582613867452967,-1.9463313550971169,-9.211016705948857,0
2024-01-01 00:51:10,-1.2693304965466992,0.2819343032051621,0.5269285310410652,62.673951828291294,27.79256792592323,2.5804529723569147,-0.47618041009859663,0
2024-01-01 02:10:48,-0.650656621336195,0.26157748406540704,-1.193629089365043,58.45245465937128,32.008748122923144,-0.06113208533672471,-3.1769951559625227,0
2024-01-01 01:01:54,1.0126374096440718,-0.3159639513526983,-2.0556997739562166,43.72384008779213,33.94100749320975,1.8094439325513858,1.1287321125909373,0
2024-01-01 02:43:56,1.024774112281728,-0.0909208031237956,0.6775278269003673,58.98080692578104,26.640590079439974,-0.5540054050778055,-9.43110112987146,0
2024-01-01 02:19:40,0.1017883337073275,0.05762276315959555,-0.499356832154739,40.86131807812088,21.435590459456193,-0.8186313038922894,-8.806692960827796,0
2024-01-01 01:09:38,1.813407698515423,-1.6064589010404138,-1.6334374113986085,40.713373228750335,29.58279069676464,2.1572177326304445,8.34347809317033,0
2024-01-01 01:23:39,0.3981472651225371,-0.21048803053703335,-1.3638631496671385,53.85675016838401,32.047884446571054,0.8666994801828252,-4.033650982177076,0
2024-01-01 01:06:51,-1.4055630538562867,1.9192813001444593,0.32996992499018646,49.2097771879328,26.24849344477141,-1.57603807835188,8.78192910383741,0
2024-01-01 02:37:50,0.4123559690859481,-1.0273134230509724,0.16492143792507125,47.37921423124193,27.991368737724184,0.8275173405852149,-4.839242214532914,0
2024-01-01 01:55:20,0.2573731064173494,1.1142343467426044,1.1643474950402564,45.083650864141546,29.49612688240441,0.8835113088141535,-3.4105675584267954,0
2024-01-01 00:15:38,0.24380071377119883,-2.4923896515830672,-1.0607316239555338,37.678153220714385,30.536395564592297,1.9017052311747027,2.1390728005931927,0
2024-01-01 02:18:11,2.2106897260157643,0.004438522609814357,0.2929652938630931,51.590436047237475,33.25019167424709,3.279635083677931,1.758293696377384,0
2024-01-01 02:42:09,0.38767987903284645,0.4707532415477864,-0.08655548235096343,46.19118960733573,25.274353403686582,-1.6376701742104134,2.6397230670771927,0
2024-01-01 00:59:08,-1.1115802495135512,2.105856344363327,0.37709472744234446,66.60747018158696,38.86995211476784,-2.0956663203325014,-1.3181436474302206,0
2024-01-01 01:23:28,-0.7342333219710379,-1.2630353535770662,-0.6038936511457048,59.21472928506789,42.51451167614744,-2.0997332345133737,6.555030069557773,0
2024-01-01 01:32:30,-0.9727645167600009,-1.757423370402755,0.19499029209949587,49.24429442095042,28.550570465126373,-0.40166245860151206,-2.1915260301741246,0
2024-01-01 02:39:08,-0.6275400027440727,-1.664665985025513,-0.6131821284018295,52.73649452541014,31.543459141193495,-0.896076700311494,2.6169365922921353,0
2024-01-01 02:43:37,0.0018035063564141765,0.5380348391544619,1.7908560134459206,49.737255200725826,28.824833673382496,-0.848570840626474,4.148843526480248,0
2024-01-01 00:23:18,1.2004139079444254,-0.03813456882464037,2.17009499187626,59.07049818905528,31.57990465808633,-0.16140295973876714,4.824333564361387,0
2024-01-01 02:01:15,-0.7039163254155445,-0.7614555567638507,1.5808149062932333,52.212252408079436,26.341590404037433,-2.0429995409655475,-0.41800657246135065,0
2024-01-01 01:24:32,0.6095260452086012,1.0823787113234427,0.4276363255523683,23.437616247231745,31.937390589627174,-0.22373910600166785,3.04022619813599,0
2024-01-01 02:29:42,-0.09872089445567296,-0.9934335991331157,-0.5633211545860078,53.96528897313019,31.80186987658643,-1.161794474920347,0.07677241163045051,0
2024-01-01 01:54:14,0.02233923931860801,0.435946323899337,0.6899137665548859,52.51421785901597,39.812108383858515,2.9087609880301986,-3.0340900636494004,0
2024-01-01 00:38:54,0.8903831635197862,-2.3559189249323222,0.23741194901093982,54.25915242562074,23.10944371311301,0.8737639084312124,-1.227732031050165,0
2024-01-01 01:34:21,-0.9224129848439533,-0.6586320809550305,0.7834311866438803,45.83799763945066,29.212813955249366,0.20584039996431797,-2.6095800668696545,0
2024-01-01 00:37:16,0.014273067836434106,2.3016748520507746,0.10032295575614611,26.02415292985694,36.69756238456233,-0.8789314292697622,0.8317154662757094,0
2024-01-01 00:58:44,-0.581782033392054,-0.7249141537654967,0.4133487785502528,55.022035512080116,29.312597685495838,-0.6787554813269724,-4.385418873028343,0
2024-01-01 01:57:43,0.11712421614985134,-1.0421748070984445,-1.2887418956196781,60.60645818149278,28.027315160956572,1.5667374796355034,-2.741278171220701,0
2024-01-01 00:21:29,-2.152890592952483,1.9489631114476191,0.5579377815243737,48.90967324600476,42.59981775639987,2.8554470095652404,1.371217662163278,0
2024-01-01 00:52:39,0.31318447386498,1.1522506518727484,-0.27133916522600965,46.643232620962486,27.33524770881363,-0.8545507388816347,0.7542408666478962,0
2024-01-01 01:16:34,-0.00811320161175029,-1.8794669639461663,-0.3773461830799317,55.40580770492959,37.57563529617746,-2.5657415008194318,-0.7830954992094509,0
2024-01-01 02:41:17,1.5894412835616984,0.589228284886637,0.69659398135469,57.43657109909051,25.253591687769607,-0.06973947553610348,1.9177288219822826,0
2024-01-01 02:20:51,0.4539052294413472,0.7524362008174793,0.13078211019153604,62.092547338496615,32.59598490267548,1.3764299816883245,-5.343385613171209,0
2024-01-01 00:56:05,1.9532591375265682,1.0674678510706859,-0.32170031193359855,42.61982411520335,21.8598415431984,0.19893255673654486,-0.25453246642417027,0
2024-01-01 00:52:28,-0.11066536855732945,-0.5791288370068761,-1.214043872573394,42.01048789846939,36.95841312579986,2.5087859609993486,8.057772651553066,0
2024-01-01 00:41:27,-0.04541121793223822,1.3534515614761184,0.31643568342645223,55.80091726498003,36.31112106001066,-1.289911094499712,8.338566737116029,0
2024-01-01 01:13:07,-1.4326712897396527,-0.5833429328784879,1.1248063066978762,38.63248920939329,32.15123765558431,-1.4615039543017871,-4.0018023000298655,0
2024-01-01 01:01:06,0.7313802525749924,1.7563779876279924,0.3627295665659698,63.17089404222051,33.94225002503321,-0.815130124784142,13.631804045818335,0
2024-01-01 01:36:54,-2.4353123317828884,0.2557842523263653,-1.047532781037,61.912543194591606,39.784962995352814,-0.2769110990131335,2.7933638785893278,0
2024-01-01 01:23:18,0.8080361894020714,-0.8841091410299213,0.6236932101761915,36.76190362733792,29.6254321077501,1.2981628096956446,0.8229517133685066,0
2024-01-01 00:40:00,-0.7217375533372533,0.757056001819417,1.2791757773481913,57.238200157405075,24.779357297314526,-0.7015903160353351,-5.126158448816554,0
2024-01-01 02:37:02,0.2921688282073261,-0.026899852489384587,0.29404108716401767,38.22453937866692,34.80652337012645,3.605271279520162,-1.415246057769592,0
2024-01-01 02:38:58,-1.28950006972398,-0.22160339018264946,-1.9055735788637773,45.0376599066419,31.80437265625588,-0.5392453579499531,-4.861191925139728,0
2024-01-01 00:23:58,0.49097495163825133,0.37120676347005876,1.7832298917445188,34.100693282457655,38.66373012532378,2.390482915822755,0.6078084484805618,0
2024-01-01 02:10:55,-0.8550954744092049,1.7970165164979541,0.49877705175267234,37.86997299624403,26.133017647423763,2.565039500061148,3.0068529249874465,0
2024-01-01 01:37:29,-0.5653929702854015,1.8816212893577708,0.4461709444432463,68.837240553452,25.08695827932415,-3.7202204411145074,11.792038362546908,0
2024-01-01 01:00:41,-0.18256897437954112,-0.399424780986017,1.1893913786129298,41.10892087140192,24.91634415062159,-0.8526796055184783,1.5107944278009644,0
2024-01-01 01:50:23,-0.03916211544275943,-0.3393358444160607,-0.868729232791729,56.16078871919272,38.83599031519037,1.8974768451774657,4.143962386619187,0
2024-01-01 00:34:00,-0.6947131310890582,0.3269108642391749,-0.21428730736333237,61.81996454223222,30.988281462585313,2.326563864010808,1.151826102152502,0
2024-01-01 01:56:35,-0.29786680495686124,0.13886398920054824,0.7376592548635927,50.812121373253675,29.027317021938945,-2.6011427796863646,3.686858559729344,0
2024-01-01 02:21:50,0.003060116738572855,0.38126914696797887,0.35755864573026036,61.89689766942927,26.980835216050657,0.6154484592328064,0.3642485267016393,0
2024-01-01 01:32:02,0.7534194635024307,-2.2816620724205774,-0.9559819161112457,57.0996393200671,31.48999006623895,4.357195847676455,-1.49649497632111,0
2024-01-01 01:52:43,1.667256841749534,-0.41093507657386175,-0.5333589572203554,51.67320083569853,23.574151779142404,-2.2539432948400946,0.7757173732652887,0
2024-01-01 02:23:14,-0.09600066173385824,0.033649958535531356,-0.7838842022602973,43.144281814631796,44.47649843943997,1.9001333455901759,-10.55590532041325,0
2024-01-01 01:24:12,0.34166023195262635,-0.959850302216295,-0.039886752367101534,51.0166511757086,31.96287838444197,1.3359607186350484,0.6023354949278737,0
2024-01-01 00:44:57,-1.3122191934314063,-0.13339032211162255,-0.5864172784885583,59.62082932741296,28.487612288080822,-2.351158403727814,1.2546052936978245,0
2024-01-01 02:42:15,-0.1435815887121344,-1.4122586274178004,0.9559665262067465,55.95380633196313,14.619019377770863,-0.11859139160743061,3.3077064800655993,0
2024-01-01 00:55:25,0.4751677464953816,1.514247599980887,0.8822575096080764,52.62425511002305,35.16008046770438,2.7778478651665632,1.1106910145173257,0
2024-01-01 00:20:28,0.9638791167949097,-0.2610087241723136,-1.1778363550763036,45.47302074408567,27.990921263399038,2.271763406427329,-5.9942899175514945,0
2024-01-01 01:27:29,0.42388948244398605,-0.7256174565632872,-0.06223105697249944,55.302076068713475,26.57648121902318,2.5244461979280777,2.469380109251724,0
2024-01-01 01:27:18,0.1799143695464168,-0.5508574703286617,-0.13365973326242211,49.22483934058626,29.66436125333104,0.6471847820029892,-11.74546840326537,0
2024-01-01 02:43:50,-1.0188051975907135,0.8898594886509348,-1.1130900276298048,45.81732825140884,34.56624842990716,3.74326388158768,-0.7635374946596916,0
2024-01-01 02:12:29,0.008857703668895378,0.28483969535544995,2.1510243728524974,58.163569837244665,23.360154652853794,0.29264132154106165,-6.655453740303838,0
2024-01-01 00:23:39,0.5078357562896237,0.841632255765075,-2.30996860043844,46.87887475730608,34.94107982747322,-2.624883999120842,-0.4368976261126627,0
2024-01-01 01:02:20,-0.7146806769904318,-0.07229265971448583,-1.6738979283487876,52.845978800141566,29.586543578316654,-1.0338144518053531,3.553736577870153,0
2024-01-01 01:34:52,0.33164766712576277,-0.24439983553751055,-0.5950527062908985,38.80838233026452,39.37498222967876,-1.9443696553569374,-11.44631700500546,0
2024-01-01 00:37:53,0.0341524174880246,-1.188384670740071,-0.20650805869988326,39.23636033412835,29.894157244148545,0.38451928258080437,-4.295740031068193,0
2024-01-01 00:31:44,-0.10730214400422888,-0.24266646142712253,-0.22252208025806164,63.170219744805905,32.505050028275924,1.7806403232989538,5.97031503949972,0
2024-01-01 01:48:19,-0.35807944617931886,1.0251346045575813,0.9649027587542348,49.00212186573024,33.27944721477793,-2.8636891288308655,5.106111290077985,0
2024-01-01 00:05:31,19.411279087204814,19.668423218790657,14.421850574475044,178.43229384425007,16.04983419708552,20.998276011106444,40.28533099085871,1
2024-01-01 02:15:03,-1.874892064047533,-0.6133756284731867,-0.23033953910050364,40.531176806464174,27.29407258046146,-0.9093534198272178,3.7638844175748467,0
2024-01-01 02:19:01,-0.01605403924858619,-0.18784282006379097,-2.454090251064134,30.474869402988325,34.95582126929523,-2.7893266416401152,-5.72642063420321,0
2024-01-01 02:45:50,0.8678054595424457,-1.284415026955091,0.6282460676542554,45.928685008789444,20.994422680833274,3.062196474930027,-2.1981611978205855,0
2024-01-01 00:18:38,0.2010990467149675,1.0929591108966683,-1.0152542733462815,50.19769191037228,35.67116223353371,-2.52428538150599,3.1740648062908887,0
2024-01-01 00:46:55,0.8141517621182666,-0.614423524447842,-0.9460277459896131,37.16282760962272,28.513896860419457,-5.74590227686979,-10.10207280559208,0
2024-01-01 02:44:34,0.3188083396282559,-0.015113590085947844,-1.7757582898062534,49.714648388250275,30.12932793075599,1.6075854364366913,-0.41312681627975684,0
2024-01-01 00:00:59,0.9755451271223592,-1.4396081307988273,-2.128590208826931,66.93957939617988,30.01021755114155,3.092677664419128,-1.0207621035184178,0
2024-01-01 01:43:13,0.9575371632797675,-0.36971668475929287,0.5762513920221156,63.853601717218154,22.050182790429908,-1.0238844800300118,-0.20672236266066626,0
2024-01-01 01:12:08,1.6994359830087096,1.3339356398879483,0.25781470525498895,55.67524250303832,31.92842460728994,1.08595837316295,2.584674867695163,0
2024-01-01 01:41:54,-0.20698458909836875,1.5336228457329233,-0.4565800544885821,42.51622306062539,29.693928360815725,-3.5108502053502324,-0.7541689813004226,0
2024-01-01 02:40:31,-0.09731115070159116,1.9468219623461143,1.1886187158289152,48.78287020984766,19.33024263598035,-0.5994612202103744,0.26058990131705084,0
2024-01-01 00:56:26,-0.8162172445419648,-0.18271846181432752,-0.8186059044078899,52.012644125933654,31.388056613563503,-1.1751543421493096,-4.7812344549007975,0
2024-01-01 01:41:22,1.221294945685148,0.3904842938743351,-0.37478379381323196,46.18517498577212,38.0839248416038,1.9945229870970855,-7.0328533352510645,0
2024-01-01 01:57:53,1.179942130038464,-0.3859331265155641,0.05588563769205454,46.37022922053092,30.13818063853869,-2.1836933559378164,1.668770284795551,0
